y_field,appl_current,meas_voltage_K1,dV_dI
0.000485,0.0,9.898607e-07,-0.10820479999999992
0.000485,5e-07,9.357583e-07,0.04778530000000003
0.000485,1e-06,1.037646e-06,0.2418446999999999
0.000485,1.5e-06,1.177603e-06,0.6555739999999979
0.000485,1.55e-06,1.21226e-06,0.23050000000000104
0.000485,1.6e-06,1.200653e-06,-0.27610000000000134
0.000485,1.65e-06,1.18465e-06,0.371610000000004
0.000485,1.7e-06,1.237814e-06,1.1376300000000015
0.000485,1.75e-06,1.298413e-06,0.09148999999999852
0.000485,1.8e-06,1.246963e-06,-0.18893000000000804
0.000485,1.85e-06,1.27952e-06,0.5219500000000021
0.000485,1.9e-06,1.299158e-06,0.21605000000000096
0.000485,1.95e-06,1.301125e-06,0.3567100000000014
0.000485,2e-06,1.334829e-06,0.8201000000000018
0.000485,2.05e-06,1.383135e-06,0.7427699999999984
0.000485,2.1e-06,1.409106e-06,0.28801999999999595
0.000485,2.15e-06,1.411937e-06,0.9354400000000069
0.000485,2.2e-06,1.50265e-06,0.43374999999999986
0.000485,2.25e-06,1.455312e-06,-0.38756000000000057
0.000485,2.3e-06,1.463894e-06,0.47738000000000014
0.000485,2.35e-06,1.50305e-06,0.5915200000000027
0.000485,2.4e-06,1.523046e-06,0.5748400000000018
0.000485,2.45e-06,1.560534e-06,0.26120000000000054
0.000485,2.5e-06,1.549166e-06,0.19594000000000555
0.000485,2.55e-06,1.580128e-06,0.27163000000000004
0.000485,2.6e-06,1.576329e-06,0.6329600000000024
0.000485,2.65e-06,1.643424e-06,0.5648600000000012
0.000485,2.7e-06,1.632815e-06,-0.19430000000000192
0.000485,2.75e-06,1.623994e-06,0.22513999999999967
0.000485,2.8e-06,1.655329e-06,0.4408999999999992
0.000485,2.85e-06,1.668084e-06,0.018480000000000274
0.000485,2.9e-06,1.657177e-06,-0.30232999999999777
0.000485,2.95e-06,1.637851e-06,0.2126199999999976
0.000485,3e-06,1.678439e-06,0.5016900000000035
0.000485,3.05e-06,1.68802e-06,0.06557000000000457
0.000485,3.1e-06,1.684996e-06,-0.0877599999999994
0.000485,3.15e-06,1.679244e-06,0.0370999999999988
0.000485,3.2e-06,1.688706e-06,0.8603400000000008
0.000485,3.25e-06,1.765278e-06,0.2728200000000065
0.000485,3.3e-06,1.715988e-06,-0.4885799999999918
0.000485,3.35e-06,1.71642e-06,0.539830000000002
0.000485,3.4e-06,1.769971e-06,0.8531800000000018
0.000485,3.45e-06,1.801738e-06,0.1144299999999987
0.000485,3.5e-06,1.781414e-06,0.02055999999999969
0.000485,3.55e-06,1.803794e-06,-0.024279999999997415
0.000485,3.6e-06,1.778986e-06,-0.0037200000000083833
0.000485,3.65e-06,1.803422e-06,0.3947000000000038
0.000485,3.7e-06,1.818456e-06,0.03159000000000134
0.000485,3.75e-06,1.806581e-06,0.3511999999999986
0.000485,3.8e-06,1.853576e-06,0.6043499999999966
0.000485,3.85e-06,1.867016e-06,0.09730000000000061
0.000485,3.9e-06,1.863306e-06,0.06436999999999671
0.000485,3.95e-06,1.873453e-06,0.3212400000000031
0.000485,4e-06,1.89543e-06,-0.050959999999989236
0.000485,4.05e-06,1.868357e-06,0.004180000000008732
0.000485,4.1e-06,1.895848e-06,0.03785000000000949
0.000485,4.15e-06,1.872142e-06,-0.20472999999999786
0.000485,4.2e-06,1.875375e-06,0.3076800000000013
0.000485,4.25e-06,1.90291e-06,0.9395999999999916
0.000485,4.3e-06,1.969335e-06,0.15204999999997781
0.000485,4.35e-06,1.918115e-06,-0.33891000000000915
0.000485,4.4e-06,1.935444e-06,0.5265699999999995
0.000485,4.45e-06,1.970772e-06,0.030400000000010863
0.000485,4.5e-06,1.938484e-06,-0.538339999999998
0.000485,4.55e-06,1.916938e-06,0.5541299999999794
0.000485,4.6e-06,1.993897e-06,0.1366299999999967
0.000485,4.65e-06,1.930601e-06,-0.17551999999998102
0.000485,4.7e-06,1.976345e-06,0.7476900000000022
0.000485,4.75e-06,2.00537e-06,-0.16063000000001182
0.000485,4.8e-06,1.960282e-06,-0.6384700000000052
0.000485,4.85e-06,1.941523e-06,0.448500000000017
0.000485,4.9e-06,2.005132e-06,0.7625900000000101
0.000485,4.95e-06,2.017782e-06,0.20904999999999774
0.000485,5e-06,2.026037e-06,0.21918000000000504
0.000485,5.05e-06,2.0397e-06,0.3073900000000016
0.000485,5.1e-06,2.056776e-06,0.2582199999999979
0.000485,5.15e-06,2.065522e-06,-0.055579999999999075
0.000485,5.2e-06,2.051218e-06,-0.04901999999999873
0.000485,5.25e-06,2.06062e-06,0.12114000000000047
0.000485,5.3e-06,2.063332e-06,0.20190000000000197
0.000485,5.35e-06,2.08081e-06,0.16345000000000454
0.000485,5.4e-06,2.079677e-06,0.046640000000000015
0.000485,5.45e-06,2.085474e-06,0.2531600000000047
0.000485,5.5e-06,2.104993e-06,0.11547000000000551
0.000485,5.55e-06,2.097021e-06,-0.3211000000000084
0.000485,5.6e-06,2.072883e-06,0.6170199999999859
0.000485,5.65e-06,2.158723e-06,0.6332599999999822
0.000485,5.7e-06,2.136209e-06,-0.6083800000000004
0.000485,5.75e-06,2.097885e-06,0.4721799999999945
0.000485,5.8e-06,2.183427e-06,0.7430799999999884
0.000485,5.85e-06,2.172193e-06,-0.4824599999999961
0.000485,5.9e-06,2.135181e-06,-0.6405600000000007
0.000485,5.95e-06,2.108137e-06,0.02815999999998553
0.000485,6e-06,2.137997e-06,0.6003447634453636
0.0004852,0.0,8.001581e-07,-0.1641570499999998
0.0004852,5e-07,7.3421e-07,-0.10771330000000001
0.0004852,1e-06,6.924448e-07,-0.001177099999999931
0.0004852,1.5e-06,7.330329e-07,0.7231287454545452
0.0004852,1.55e-06,7.723991e-07,0.7619940000000005
0.0004852,1.6e-06,8.092323e-07,0.6137379999999988
0.0004852,1.65e-06,8.337729e-07,0.4951319999999999
0.0004852,1.7e-06,8.587455e-07,0.6675269999999998
0.0004852,1.75e-06,9.005256e-07,0.6866000000000021
0.0004852,1.8e-06,9.274055e-07,0.5277639999999995
0.0004852,1.85e-06,9.53302e-07,0.5040720000000007
0.0004852,1.9e-06,9.778127e-07,0.6189499999999999
0.0004852,1.95e-06,1.015197e-06,0.7760029999999993
0.0004852,2e-06,1.055413e-06,0.6061400000000017
0.0004852,2.05e-06,1.075811e-06,0.033520000000001104
0.0004852,2.1e-06,1.058765e-06,0.6865999999999861
0.0004852,2.15e-06,1.144471e-06,1.1829299999999954
0.0004852,2.2e-06,1.177058e-06,0.8203999999999994
0.0004852,2.25e-06,1.226511e-06,0.7409800000000004
0.0004852,2.3e-06,1.251156e-06,0.24309000000000225
