y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,2.886379e-06,-0.5928420000000004
-0.01,5e-07,2.589958e-06,-0.5205480000000002
-0.01,1e-06,2.365831e-06,-0.11526699999999979
-0.01,1.5e-06,2.474691e-06,0.20168699999999973
-0.01,2e-06,2.567518e-06,0.115475
-0.01,2.5e-06,2.590166e-06,0.06849599999999922
-0.01,3e-06,2.636014e-06,0.14178900000000016
-0.01,3.5e-06,2.731955e-06,0.16406399999999977
-0.01,4e-06,2.800078e-06,0.19951200000000036
-0.01,4.5e-06,2.931467e-06,0.1726169999999998
-0.01,5e-06,2.972695e-06,0.17321200000000037
-0.01,5.5e-06,3.104679e-06,0.2279709999999997
-0.01,6e-06,3.200666e-06,0.22469300000000025
-0.01,6.5e-06,3.329372e-06,0.2495449999999999
-0.01,7e-06,3.450211e-06,0.21694499999999994
-0.01,7.5e-06,3.546317e-06,0.2509170000000003
-0.01,8e-06,3.701128e-06,0.31443499999999913
-0.01,8.5e-06,3.860752e-06,0.2633730000000001
-0.01,9e-06,3.964501e-06,0.2770959999999998
-0.01,9.5e-06,4.137848e-06,0.2830709999999992
-0.01,1e-05,4.247572e-06,0.26516100000000087
-0.01,1.05e-05,4.403009e-06,0.27077800000000085
-0.01,1.1e-05,4.51835e-06,0.23276900000000023
-0.01,1.15e-05,4.635778e-06,0.31950199999999995
-0.01,1.2e-05,4.837852e-06,0.31120199999999887
-0.01,1.25e-05,4.94698e-06,0.25198899999999913
-0.01,1.3e-05,5.089841e-06,0.31355600000000106
-0.01,1.35e-05,5.260536e-06,0.2921750000000003
-0.01,1.4e-05,5.382016e-06,0.29826900000000034
-0.01,1.45e-05,5.558805e-06,0.3195459999999999
-0.01,1.5e-05,5.701562e-06,0.31477799999999956
-0.01,1.55e-05,5.873583e-06,0.28789899999999946
-0.01,1.6e-05,5.989461e-06,0.28853999999999846
-0.01,1.65e-05,6.162123e-06,0.3419410000000003
-0.01,1.7e-05,6.331402e-06,0.2911910000000004
-0.01,1.75e-05,6.453314e-06,0.28877799999999887
-0.01,1.8e-05,6.62018e-06,0.3267880000000005
-0.01,1.85e-05,6.780102e-06,0.3151799999999989
-0.01,1.9e-05,6.93536e-06,0.32996100000000084
-0.01,1.95e-05,7.110063e-06,0.3140629999999991
