y_field,appl_current,meas_voltage_K1,dV_dI
-2.5e-05,-2e-05,-2.956375e-06,0.989575999999996
-2.5e-05,-1.95e-05,-2.461587e-06,0.8621949999999985
-2.5e-05,-1.9e-05,-2.09418e-06,0.7923879999999992
-2.5e-05,-1.85e-05,-1.669199e-06,0.7106459999999986
-2.5e-05,-1.8e-05,-1.383534e-06,0.5562959999999999
-2.5e-05,-1.75e-05,-1.112903e-06,0.6064048000000002
-2.5e-05,-1.7e-05,-7.771292e-07,0.49644170000000154
-2.5e-05,-1.65e-05,-6.164613e-07,0.3650676999999995
-2.5e-05,-1.6e-05,-4.120615e-07,0.4134334999999996
-2.5e-05,-1.55e-05,-2.030278e-07,0.3855294900000005
-2.5e-05,-1.5e-05,-2.653201e-08,0.3238578999999998
-2.5e-05,-1.45e-05,1.208301e-07,0.29068630999999984
-2.5e-05,-1.4e-05,2.641543e-07,0.27021359999999983
-2.5e-05,-1.35e-05,3.910437e-07,0.2417691999999999
-2.5e-05,-1.3e-05,5.059235e-07,0.2653859000000004
-2.5e-05,-1.25e-05,6.564296e-07,0.19325450000000055
-2.5e-05,-1.2e-05,6.99178e-07,0.10132079999999999
-2.5e-05,-1.15e-05,7.577504e-07,0.1228961999999999
-2.5e-05,-1.1e-05,8.220742e-07,0.18841189999999985
-2.5e-05,-1.05e-05,9.461623e-07,0.15329229999999983
-2.5e-05,-1e-05,9.753665e-07,0.07822570000000018
-2.5e-05,-9.5e-06,1.024388e-06,0.16925049999999986
-2.5e-05,-9e-06,1.144617e-06,0.08872999999999998
-2.5e-05,-8.5e-06,1.113118e-06,0.0660670000000001
-2.5e-05,-8e-06,1.210684e-06,0.13325200000000015
-2.5e-05,-7.5e-06,1.24637e-06,0.08466199999999957
-2.5e-05,-7e-06,1.295346e-06,0.060688000000000075
-2.5e-05,-6.5e-06,1.307058e-06,0.05306000000000033
-2.5e-05,-6e-06,1.348406e-06,0.10871099999999978
-2.5e-05,-5.5e-06,1.415769e-06,0.08856599999999992
-2.5e-05,-5e-06,1.436972e-06,-0.019817000000000196
-2.5e-05,-4.5e-06,1.395952e-06,-0.008537999999999935
-2.5e-05,-4e-06,1.428434e-06,0.007673999999999959
-2.5e-05,-3.5e-06,1.403626e-06,0.018178000000000027
-2.5e-05,-3e-06,1.446612e-06,-0.0033529999999999394
-2.5e-05,-2.5e-06,1.400273e-06,0.02972599999999992
-2.5e-05,-2e-06,1.476338e-06,0.08822399999999986
-2.5e-05,-1.5e-06,1.488497e-06,0.0505559999999996
-2.5e-05,-9.99999999999997e-07,1.526894e-06,0.0070179999999990805
-2.5e-05,-4.99999999999999e-07,1.495515e-06,-0.02807200000000054
-2.5e-05,3.3881317890172e-21,1.498822e-06,0.038054000000000254
-2.5e-05,5.00000000000002e-07,1.533569e-06,-0.05662000000000056
-2.5e-05,1e-06,1.442202e-06,-0.036341000000000845
-2.5e-05,1.5e-06,1.497228e-06,0.11346399999999979
-2.5e-05,2e-06,1.555666e-06,0.04681599999999997
-2.5e-05,2.5e-06,1.544044e-06,-0.02883099999999983
-2.5e-05,3e-06,1.526835e-06,-0.021291999999999867
-2.5e-05,3.5e-06,1.522752e-06,0.027296999999999905
-2.5e-05,4e-06,1.554132e-06,-0.022781999999999858
-2.5e-05,4.5e-06,1.49997e-06,-0.08757899999999985
-2.5e-05,5e-06,1.466553e-06,0.00843800000000039
-2.5e-05,5.5e-06,1.508408e-06,0.01156299999999999
-2.5e-05,6e-06,1.478116e-06,-0.024540999999999924
-2.5e-05,6.5e-06,1.483867e-06,0.017402999999999835
-2.5e-05,7e-06,1.495519e-06,-0.04583300000000001
-2.5e-05,7.5e-06,1.438034e-06,-0.05891499999999983
-2.5e-05,8e-06,1.436604e-06,-0.0010130000000001527
-2.5e-05,8.5e-06,1.437021e-06,-0.0036800000000001276
-2.5e-05,9e-06,1.432924e-06,-0.008462999999999665
-2.5e-05,9.5e-06,1.428558e-06,-0.044610999999999734
-2.5e-05,1e-05,1.388313e-06,-0.057022999999999824
-2.5e-05,1.05e-05,1.371535e-06,0.022811999999999832
-2.5e-05,1.1e-05,1.411125e-06,0.03199099999999988
-2.5e-05,1.15e-05,1.403526e-06,0.0070030000000000925
-2.5e-05,1.2e-05,1.418128e-06,-0.02439199999999997
-2.5e-05,1.25e-05,1.379134e-06,-0.049781000000000075
-2.5e-05,1.3e-05,1.368347e-06,0.014214999999999867
-2.5e-05,1.35e-05,1.393349e-06,-0.028488999999999987
-2.5e-05,1.4e-05,1.339858e-06,0.003338000000000063
-2.5e-05,1.45e-05,1.396687e-06,0.005543000000000298
-2.5e-05,1.5e-05,1.345401e-06,-0.09315600000000002
-2.5e-05,1.55e-05,1.303531e-06,-0.003725999999999896
-2.5e-05,1.6e-05,1.341675e-06,-0.013200999999999352
-2.5e-05,1.65e-05,1.29033e-06,-0.08568999999999982
-2.5e-05,1.7e-05,1.255985e-06,-0.05131600000000014
-2.5e-05,1.75e-05,1.239014e-06,0.024763999999999564
-2.5e-05,1.8e-05,1.280749e-06,-0.02370600000000067
-2.5e-05,1.85e-05,1.215308e-06,0.008999999999999009
-2.5e-05,1.9e-05,1.289749e-06,-0.012040000000001161
-2.5e-05,1.95e-05,1.203268e-06,-0.1100680000000005
-2.5e-05,2e-05,1.179681e-06,-0.006123999999999352
-2.5e-05,2.05e-05,1.197144e-06,-0.02422700000000022
-2.5e-05,2.1e-05,1.155454e-06,-0.04011100000000045
-2.5e-05,2.15e-05,1.157033e-06,0.020353000000000288
-2.5e-05,2.2e-05,1.175807e-06,-0.0060189999999995525
-2.5e-05,2.25e-05,1.151014e-06,-0.035848999999999576
-2.5e-05,2.3e-05,1.139958e-06,-0.0164200000000001
-2.5e-05,2.35e-05,1.134594e-06,-0.021814
-2.5e-05,2.4e-05,1.118144e-06,-0.03601399999999977
-2.5e-05,2.45e-05,1.09858e-06,-0.04460299999999995
-2.5e-05,2.5e-05,1.073541e-06,-0.028629999999999933
-2.5e-05,2.55e-05,1.06995e-06,0.0011179999999999524
-2.5e-05,2.6e-05,1.074659e-06,0.01414099999999996
-2.5e-05,2.65e-05,1.084091e-06,0.04408900000000027
-2.5e-05,2.7e-05,1.118748e-06,-0.02297599999999944
-2.5e-05,2.75e-05,1.061115e-06,-0.08861099999999955
-2.5e-05,2.8e-05,1.030137e-06,-0.0006710000000005323
-2.5e-05,2.85e-05,1.060444e-06,-0.012680000000000469
-2.5e-05,2.9e-05,1.017457e-06,-0.0026370000000000005
-2.5e-05,2.95e-05,1.057807e-06,-0.01697099999999918
-2.5e-05,3e-05,1.000486e-06,-0.04522199999999943
-2.5e-05,3.05e-05,1.012585e-06,0.046338999999999686
-2.5e-05,3.1e-05,1.046825e-06,0.011025999999999536
-2.5e-05,3.15e-05,1.023611e-06,-0.003485999999999878
-2.5e-05,3.2e-05,1.043339e-06,-0.049066000000000165
-2.5e-05,3.25e-05,9.74545e-07,-0.1073852999999999
-2.5e-05,3.3e-05,9.359537e-07,0.005572600000001038
-2.5e-05,3.35e-05,9.801176e-07,0.03878500000000007
-2.5e-05,3.4e-05,9.747387e-07,0.026716399999999974
-2.5e-05,3.45e-05,1.006834e-06,0.021530600000000066
-2.5e-05,3.5e-05,9.962693e-07,-0.03136519999999954
-2.5e-05,3.55e-05,9.754688e-07,-0.019980999999999582
-2.5e-05,3.6e-05,9.762883e-07,-0.015376900000000027
-2.5e-05,3.65e-05,9.600919e-07,-0.03291440000000012
-2.5e-05,3.7e-05,9.433739e-07,-0.002577700000000016
-2.5e-05,3.75e-05,9.575142e-07,-0.06573919999999833
-2.5e-05,3.8e-05,8.776347e-07,-0.008567599999997899
-2.5e-05,3.85e-05,9.489466e-07,0.0640257000000003
-2.5e-05,3.9e-05,9.416604e-07,-0.047158900000000115
-2.5e-05,3.95e-05,9.017877e-07,71.48434959999875
-2.5e-05,4e-05,7.242601e-05,144.24038548989063
-2.4e-05,-2e-05,-2.271217e-08,0.4666066058585415
-2.4e-05,-1.95e-05,2.136781e-07,0.3466362699999989
-2.4e-05,-1.9e-05,3.239241e-07,0.20414649999999995
-2.4e-05,-1.85e-05,4.178246e-07,0.25266120000000025
-2.4e-05,-1.8e-05,5.765853e-07,0.2762332000000001
-2.4e-05,-1.75e-05,6.940578e-07,0.20153889999999974
-2.4e-05,-1.7e-05,7.781242e-07,0.20952540000000064
-2.4e-05,-1.65e-05,9.035832e-07,0.24601579999999967
-2.4e-05,-1.6e-05,1.02414e-06,0.20539779999999974
-2.4e-05,-1.55e-05,1.108981e-06,0.10996300000000025
-2.4e-05,-1.5e-05,1.134103e-06,0.13439899999999994
-2.4e-05,-1.45e-05,1.24338e-06,0.1931799999999999
-2.4e-05,-1.4e-05,1.327283e-06,0.11778599999999995
-2.4e-05,-1.35e-05,1.361166e-06,0.09828100000000006
-2.4e-05,-1.3e-05,1.425564e-06,0.09613499999999986
-2.4e-05,-1.25e-05,1.457301e-06,0.056978000000000195
-2.4e-05,-1.2e-05,1.482542e-06,0.08515399999999995
-2.4e-05,-1.15e-05,1.542455e-06,0.04376200000000008
-2.4e-05,-1.1e-05,1.526304e-06,0.050913999999999904
-2.4e-05,-1.05e-05,1.593369e-06,0.1120779999999999
-2.4e-05,-1e-05,1.638382e-06,0.006616000000000177
-2.4e-05,-9.5e-06,1.599985e-06,0.019519000000000064
-2.4e-05,-9e-06,1.657901e-06,0.10020299999999982
-2.4e-05,-8.5e-06,1.700188e-06,0.039887999999999924
-2.4e-05,-8e-06,1.697789e-06,-0.01811499999999966
-2.4e-05,-7.5e-06,1.682073e-06,-0.008355000000000112
-2.4e-05,-7e-06,1.689434e-06,0.061760999999999955
-2.4e-05,-6.5e-06,1.743834e-06,0.03681800000000002
-2.4e-05,-6e-06,1.726252e-06,-0.01129400000000036
-2.4e-05,-5.5e-06,1.73254e-06,-0.03233299999999972
-2.4e-05,-5e-06,1.693919e-06,0.008224999999999927
-2.4e-05,-4.5e-06,1.740765e-06,0.041019999999999834
-2.4e-05,-4e-06,1.734939e-06,0.0650090000000001
-2.4e-05,-3.5e-06,1.805774e-06,0.014185000000000114
-2.4e-05,-3e-06,1.749124e-06,-0.07243
-2.4e-05,-2.5e-06,1.733344e-06,0.017656000000000116
-2.4e-05,-2e-06,1.76678e-06,0.0005519999999998859
-2.4e-05,-1.5e-06,1.733896e-06,-0.0072110000000005225
-2.4e-05,-9.99999999999997e-07,1.759569e-06,0.031662999999999775
-2.4e-05,-4.99999999999999e-07,1.765559e-06,-0.0734279999999996
-2.4e-05,3.3881317890172e-21,1.686141e-06,-0.038933999999999136
-2.4e-05,5.00000000000002e-07,1.726625e-06,5.999999999972694e-05
-2.4e-05,1e-06,1.686201e-06,-0.05696400000000024
-2.4e-05,1.5e-06,1.669661e-06,-0.011563000000000212
-2.4e-05,2e-06,1.674638e-06,-0.028368999999999645
-2.4e-05,2.5e-06,1.641292e-06,0.011010999999999882
-2.4e-05,3e-06,1.685649e-06,-0.0067950000000001065
-2.4e-05,3.5e-06,1.634497e-06,-0.047859000000000096
-2.4e-05,4e-06,1.63779e-06,0.010415000000000285
-2.4e-05,4.5e-06,1.644912e-06,-0.04757599999999984
-2.4e-05,5e-06,1.590214e-06,-0.04401499999999969
-2.4e-05,5.5e-06,1.600897e-06,-0.010832000000000175
-2.4e-05,6e-06,1.579382e-06,-0.04815699999999978
-2.4e-05,6.5e-06,1.55274e-06,0.02786299999999975
-2.4e-05,7e-06,1.607245e-06,-0.018610000000000015
-2.4e-05,7.5e-06,1.53413e-06,-0.08987799999999968
-2.4e-05,8e-06,1.517367e-06,-0.01780600000000021
-2.4e-05,8.5e-06,1.516324e-06,0.00491700000000006
-2.4e-05,9e-06,1.522284e-06,-0.05089799999999989
-2.4e-05,9.5e-06,1.465426e-06,-0.022394000000000025
-2.4e-05,1e-05,1.49989e-06,-0.02904100000000054
-2.4e-05,1.05e-05,1.436385e-06,-0.04699500000000034
-2.4e-05,1.1e-05,1.452895e-06,0.003993000000000135
