y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-2.500949e-05,17.363200000000003
-0.01,2e-07,-2.153685e-05,15.196950000000008
-0.01,4e-07,-1.893071e-05,15.958649999999999
-0.01,6e-07,-1.515339e-05,15.570275000000002
-0.01,8e-07,-1.27026e-05,12.775900000000004
-0.01,1e-06,-1.004303e-05,11.634777499999998
-0.01,1.2e-06,-8.048689e-06,9.281652500000005
-0.01,1.4e-06,-6.330369e-06,8.597820000000002
-0.01,1.6e-06,-4.609561e-06,7.959760000000001
-0.01,1.8e-06,-3.146465e-06,7.889840000000001
-0.01,2e-06,-1.453625e-06,7.674759649999997
-0.01,2.2e-06,-7.656114e-08,6.6513124999999995
-0.01,2.4e-06,1.2069e-06,6.228745350000001
-0.01,2.6e-06,2.414937e-06,6.0982974999999975
-0.01,2.8e-06,3.646219e-06,6.229975000000002
-0.01,3e-06,4.906927e-06,5.726574999999999
-0.01,3.2e-06,5.936849e-06,5.216957500000001
-0.01,3.4e-06,6.99371e-06,5.119922499999994
-0.01,3.6e-06,7.984818e-06,4.802922500000001
-0.01,3.8e-06,8.914879e-06,5.030444999999997
-0.01,4e-06,9.996996e-06,5.052727500000007
-0.01,4.2e-06,1.093597e-05,4.514184999999991
-0.01,4.4e-06,1.180267e-05,4.567525000000003
-0.01,4.6e-06,1.276298e-05,4.253825000000006
-0.01,4.8e-06,1.35042e-05,4.156124999999985
-0.01,5e-06,1.442543e-05,4.4386499999999955
-0.01,5.2e-06,1.527966e-05,4.26700000000001
-0.01,5.4e-06,1.613223e-05,4.098525000000009
-0.01,5.6e-06,1.691907e-05,4.066674999999989
-0.01,5.8e-06,1.77589e-05,4.041275000000006
-0.01,6e-06,1.853558e-05,3.778400000000005
-0.01,6.2e-06,1.927026e-05,3.9871499999999997
-0.01,6.4e-06,2.013044e-05,3.9078249999999812
-0.01,6.6e-06,2.083339e-05,3.829350000000005
-0.01,6.8e-06,2.166218e-05,3.962450000000004
-0.01,7e-06,2.241837e-05,3.7053000000000083
-0.01,7.2e-06,2.31443e-05,3.6120249999999956
-0.01,7.4e-06,2.386318e-05,3.780300000000004
-0.01,7.6e-06,2.465642e-05,3.6549499999999995
-0.01,7.8e-06,2.532516e-05,3.6031249999999986
-0.01,8e-06,2.609767e-05,3.8808077446438816
-0.01,8.46808510638298e-06,2.793422e-05,3.8262486363636263
-0.01,8.93617021276596e-06,2.967969e-05,3.7275699999999894
-0.01,9.40425531914894e-06,3.142386e-05,3.7212463636363964
-0.01,9.87234042553191e-06,3.316341e-05,3.6107109090908978
-0.01,1.03404255319149e-05,3.48041e-05,3.575557045454417
-0.01,1.08085106382979e-05,3.651074e-05,3.7180845454547864
-0.01,1.12765957446808e-05,3.828486e-05,3.6254304545457217
-0.01,1.17446808510638e-05,3.990476e-05,3.5014893181816618
-0.01,1.22127659574468e-05,4.156285e-05,3.5071186363634865
-0.01,1.26808510638298e-05,4.318802e-05,3.4797624999998433
-0.01,1.31489361702128e-05,4.48205e-05,3.582489545454777
-0.01,1.36170212765957e-05,4.654184e-05,3.5767747727275108
-0.01,1.40851063829787e-05,4.816897e-05,3.495432727272565
-0.01,1.45531914893617e-05,4.981416e-05,3.433285909090756
-0.01,1.50212765957447e-05,5.138311e-05,3.452598636363497
-0.01,1.54893617021277e-05,5.304638e-05,3.5178645454547564
-0.01,1.59574468085106e-05,5.467643e-05,3.5182597727274683
-0.01,1.64255319148936e-05,5.634007e-05,3.5074390909089317
-0.01,1.68936170212766e-05,5.795999e-05,3.3751447727271255
-0.01,1.73617021276596e-05,5.949978e-05,3.3624654545453083
-0.01,1.78297872340426e-05,6.110783e-05,3.429440454545663
-0.01,1.82978723404255e-05,6.271032e-05,3.5081120454547516
-0.01,1.87659574468085e-05,6.439202e-05,3.5335240909089407
-0.01,1.92340425531915e-05,6.60183e-05,3.3540588636362116
-0.01,1.97021276595745e-05,6.753199e-05,3.3021559090911268
-0.01,2.01702127659574e-05,6.910968e-05,3.460738181818357
-0.01,2.06382978723404e-05,7.077183e-05,3.5239104545452875
-0.01,2.11063829787234e-05,7.240866e-05,3.4510604545453134
-0.01,2.15744680851064e-05,7.400261e-05,3.3222697727271537
-0.01,2.20425531914894e-05,7.551887e-05,3.3763625000002264
-0.01,2.25106382978723e-05,7.716346e-05,3.417124318182047
-0.01,2.29787234042553e-05,7.871788e-05,3.4656090909089414
-0.01,2.34468085106383e-05,8.040786e-05,3.4997802272725664
-0.01,2.39148936170213e-05,8.199427e-05,3.2551345454543963
-0.01,2.43829787234043e-05,8.345522e-05,3.3065354545457097
-0.01,2.48510638297872e-05,8.508975e-05,3.521378863636585
-0.01,2.53191489361702e-05,8.675183e-05,3.4140479545453104
-0.01,2.57872340425532e-05,8.828588e-05,3.4737379545452995
-0.01,2.62553191489362e-05,9.000384e-05,3.345192954545567
-0.01,2.67234042553191e-05,9.141755e-05,3.2857486363637776
-0.01,2.71914893617021e-05,9.307986e-05,3.4842595454543925
-0.01,2.76595744680851e-05,9.467941e-05,3.4716229545453103
-0.01,2.81276595744681e-05,9.632989e-05,3.491779545454392
-0.01,2.85957446808511e-05,9.794831e-05,3.3068452272728734
-0.01,2.9063829787234e-05,9.942566e-05,3.2968256818183477
-0.01,2.9531914893617e-05,0.0001010347,3.4175836363634744
-0.01,3e-05,0.0001026251,3.517182872200145
-0.01,3.1e-05,0.0001063976,3.7503499999999974
-0.01,3.2e-05,0.0001101258,3.6475499999999883
-0.01,3.3e-05,0.0001136927,3.6278500000000093
-0.01,3.4e-05,0.0001173815,3.672200000000011
-0.01,3.5e-05,0.0001210371,3.6282999999999888
-0.01,3.6e-05,0.0001246381,3.594949999999997
-0.01,3.7e-05,0.000128227,3.499949999999984
-0.01,3.8e-05,0.000131638,3.4902000000000015
-0.01,3.9e-05,0.0001352074,3.582649999999987
-0.01,4e-05,0.0001388033,3.583327974358934
-0.0096,0.0,-2.464506e-05,16.97775774371857
