y_field,appl_current,meas_voltage_K1,dV_dI
-0.002,0.0,-4.43352e-06,1.918183
-0.002,1e-06,-2.515337e-06,1.7533054499999998
-0.002,2e-06,-9.269091e-07,1.4284974999999995
-0.002,3e-06,3.41658e-07,1.2096070499999998
-0.002,4e-06,1.492305e-06,1.1738024999999996
-0.002,5e-06,2.689263e-06,1.0907939999999996
-0.002,6e-06,3.673893e-06,0.8939625
-0.002,7e-06,4.477188e-06,0.8133604999999999
-0.002,8e-06,5.300614e-06,0.7817354999999999
-0.002,9e-06,6.040659e-06,0.6768309999999995
-0.002,1e-05,6.654276e-06,-2.4426984545454644
-0.002,1.01e-05,6.379443e-06,-2.4793050000000108
-0.002,1.02e-05,6.158415e-06,-1.9590700000000005
-0.002,1.03e-05,5.987629e-06,-1.6962350000000015
-0.002,1.04e-05,5.819168e-06,-2.2607950000000088
-0.002,1.05e-05,5.53547e-06,-1.0865900000000295
-0.002,1.06e-05,5.60185e-06,-0.34114000000002065
-0.002,1.07e-05,5.467242e-06,-0.5977200000000167
-0.002,1.08e-05,5.482306e-06,0.08738999999999919
-0.002,1.09e-05,5.48472e-06,-0.918740000000021
-0.002,1.1e-05,5.298558e-06,-0.8625700000000158
-0.002,1.11e-05,5.312206e-06,0.41206500000000545
-0.002,1.12e-05,5.380971e-06,-0.11174999999999002
-0.002,1.13e-05,5.289856e-06,-0.1062399999999819
-0.002,1.14e-05,5.359723e-06,-0.3178949999999787
-0.002,1.15e-05,5.226277e-06,-0.8204749999999947
-0.002,1.16e-05,5.195628e-06,0.08344500000000465
-0.002,1.17e-05,5.242966e-06,0.4708450000000006
-0.002,1.18e-05,5.289797e-06,-0.10318500000000697
-0.002,1.19e-05,5.222329e-06,169.1573649999973
-0.002,1.2e-05,3.912127e-05,171.02275499999735
-0.002,1.21e-05,3.942688e-05,2.83035000000001
-0.002,1.22e-05,3.968734e-05,3.343999999999994
-0.002,1.23e-05,4.009568e-05,3.3760000000000048
-0.002,1.24e-05,4.036254e-05,2.7401999999999873
