y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,4.892526e-07,0.028488799999999842
-0.01,2.5e-07,4.963748e-07,0.11061799999999988
-0.01,5e-07,5.445616e-07,0.19703839999999984
-0.01,7.5e-07,5.94894e-07,2.010970800000001
-0.01,1e-06,1.550047e-06,2.573360000000001
-0.01,1.25e-06,1.881574e-06,1.147035999999999
-0.01,1.5e-06,2.123565e-06,1.046758
-0.01,1.75e-06,2.404953e-06,1.1172080000000006
-0.01,2e-06,2.682169e-06,1.086334
-0.01,2.25e-06,2.94812e-06,1.1852399999999985
-0.01,2.5e-06,3.274789e-06,1.1027820000000004
-0.01,2.75e-06,3.499511e-06,1.0559059999999993
-0.01,3e-06,3.802742e-06,1.2196300000000013
-0.01,3.25e-06,4.109326e-06,1.1210519999999997
-0.01,3.5e-06,4.363268e-06,1.04068
-0.01,3.75e-06,4.629666e-06,1.143638000000001
-0.01,4e-06,4.935087e-06,1.1876540000000002
-0.01,4.25e-06,5.223493e-06,1.0993560000000002
-0.01,4.5e-06,5.484765e-06,1.0385340000000003
-0.01,4.75e-06,5.74276e-06,1.0199979999999993
-0.01,5e-06,5.994764e-06,1.1178620000000006
-0.01,5.25e-06,6.301691e-06,1.2011540000000025
-0.01,5.5e-06,6.595341e-06,0.9867120000000007
-0.01,5.75e-06,6.795047e-06,1.042974000000001
-0.01,6e-06,7.116828e-06,1.1617559999999987
-0.01,6.25e-06,7.375925e-06,1.0355540000000012
-0.01,6.5e-06,7.634605e-06,1.10919
-0.01,6.75e-06,7.93052e-06,1.1896200000000015
-0.01,7e-06,8.229415e-06,1.1099960000000006
-0.01,7.25e-06,8.485518e-06,1.0444359999999975
-0.01,7.5e-06,8.751633e-06,1.1024540000000016
-0.01,7.75e-06,9.036745e-06,1.1817220000000042
-0.01,8e-06,9.342494e-06,1.038503999999996
-0.01,8.25e-06,9.555997e-06,1.0170200000000058
-0.01,8.5e-06,9.851004e-06,1.1572660000000035
-0.01,8.75e-06,1.013463e-05,1.1504119999999922
-0.01,9e-06,1.042621e-05,1.1430399999999992
-0.01,9.25e-06,1.070615e-05,1.09938
-0.01,9.5e-06,1.09759e-05,1.108699999999999
-0.01,9.75e-06,1.12605e-05,1.1051399999999987
-0.01,1e-05,1.152847e-05,1.0925259999999954
-0.01,1.1e-05,1.270358e-05,1.1681849999999994
-0.01,1.2e-05,1.386484e-05,1.1260100000000008
-0.01,1.3e-05,1.49556e-05,1.1258650000000001
-0.01,1.4e-05,1.611657e-05,1.113039999999999
-0.01,1.5e-05,1.718168e-05,1.0914300000000008
-0.01,1.6e-05,1.829943e-05,1.1478349999999988
-0.01,1.7e-05,1.947735e-05,1.14006
-0.01,1.8e-05,2.057955e-05,1.1179499999999987
-0.01,1.9e-05,2.171325e-05,1.0936950000000003
-0.01,2e-05,2.276694e-05,1.0930500000000016
-0.01,2.1e-05,2.389935e-05,1.1295300000000026
-0.01,2.2e-05,2.5026e-05,1.113294999999999
-0.01,2.3e-05,2.612594e-05,1.1283449999999995
-0.01,2.4e-05,2.728269e-05,1.0859649999999998
-0.01,2.5e-05,2.829787e-05,1.0872849999999996
-0.01,2.6e-05,2.945726e-05,1.1357950000000034
-0.01,2.7e-05,3.056946e-05,1.1322399999999995
-0.01,2.8e-05,3.172174e-05,1.1336049999999993
-0.01,2.9e-05,3.283667e-05,1.0925399999999996
-0.01,3e-05,3.390682e-05,1.079584999999998
-0.01,3.1e-05,3.499584e-05,1.094930000000005
-0.01,3.2e-05,3.609668e-05,1.1056349999999995
-0.01,3.3e-05,3.720711e-05,1.1191050000000011
-0.01,3.4e-05,3.833489e-05,1.1350700000000025
-0.01,3.5e-05,3.947725e-05,1.1229999999999976
-0.01,3.6e-05,4.058089e-05,1.1036400000000022
-0.01,3.7e-05,4.168453e-05,1.0983749999999972
-0.01,3.8e-05,4.277764e-05,1.1212300000000006
-0.01,3.9e-05,4.392699e-05,1.125790000000002
-0.01,4e-05,4.502922e-05,1.1103049999999968
-0.01,4.1e-05,4.61476e-05,1.1058150000000033
-0.01,4.2e-05,4.724085e-05,1.1261900000000011
-0.01,4.3e-05,4.839998e-05,1.1273250000000026
-0.01,4.4e-05,4.94955e-05,1.093554999999995
-0.01,4.5e-05,5.058709e-05,1.1430800000000048
-0.01,4.6e-05,5.178166e-05,1.1381250000000058
-0.01,4.7e-05,5.286334e-05,1.1223549999999953
-0.01,4.8e-05,5.402637e-05,1.1321200000000005
-0.01,4.9e-05,5.512758e-05,1.0818399999999961
-0.01,5e-05,5.619005e-05,1.060591645714276
-0.0098,0.0,-1.535418e-06,2.058399450452262
-0.0098,2.5e-07,-1.021948e-06,1.7675328
-0.0098,5e-07,-6.516516e-07,2.488607199999999
-0.0098,7.5e-07,2.223556e-07,2.7965309999999994
-0.0098,1e-06,7.466139e-07,2.0131747999999994
-0.0098,1.25e-06,1.228943e-06,1.6887121999999992
