y_field,appl_current,meas_voltage_K1,dV_dI
-0.01,0.0,-3.171433e-07,-0.41660649999999994
-0.01,2e-07,-4.004646e-07,-0.08213674999999998
-0.01,4e-07,-3.49998e-07,0.15667449999999983
-0.01,6e-07,-3.377948e-07,3.656967500000001
-0.01,8e-07,1.112789e-06,4.8583620000000005
-0.01,1e-06,1.60555e-06,2.1222950000000007
-0.01,1.2e-06,1.961707e-06,2.2064450000000004
-0.01,1.4e-06,2.488128e-06,2.4148224999999996
-0.01,1.6e-06,2.927636e-06,2.0922350000000005
-0.01,1.8e-06,3.325022e-06,2.3524650000000005
-0.01,2e-06,3.868622e-06,2.329107499999999
-0.01,2.2e-06,4.256665e-06,2.1528399999999994
-0.01,2.4e-06,4.729758e-06,2.4304675000000024
-0.01,2.6e-06,5.228852e-06,2.316072499999997
-0.01,2.8e-06,5.656187e-06,2.1257600000000014
-0.01,3e-06,6.079156e-06,2.2132224999999988
-0.01,3.2e-06,6.541476e-06,2.2077100000000023
-0.01,3.4e-06,6.96224e-06,2.1056824999999932
-0.01,3.6e-06,7.383749e-06,2.369040000000002
-0.01,3.8e-06,7.909856e-06,2.367062499999996
-0.01,4e-06,8.330574e-06,2.129967500000003
-0.01,4.2e-06,8.761843e-06,2.2175449999999906
-0.01,4.4e-06,9.217592e-06,2.2527824999999986
-0.01,4.6e-06,9.662956e-06,2.1303450000000055
-0.01,4.8e-06,1.006973e-05,2.2075599999999973
-0.01,5e-06,1.054598e-05,2.2278249999999993
-0.01,5.2e-06,1.096086e-05,2.0611250000000005
-0.01,5.4e-06,1.137043e-05,2.1564500000000066
-0.01,5.6e-06,1.182344e-05,2.10724999999999
-0.01,5.8e-06,1.221333e-05,2.2012750000000025
-0.01,6e-06,1.270395e-05,2.262625
-0.01,6.2e-06,1.311838e-05,2.11815
-0.01,6.4e-06,1.355121e-05,2.1886749999999893
-0.01,6.6e-06,1.399385e-05,2.201875000000001
-0.01,6.8e-06,1.443196e-05,2.024575000000006
-0.01,7e-06,1.480368e-05,2.076724999999996
-0.01,7.2e-06,1.526265e-05,2.317374999999984
-0.01,7.4e-06,1.573063e-05,2.055250000000001
-0.01,7.6e-06,1.608475e-05,2.0072000000000045
-0.01,7.8e-06,1.653351e-05,2.1559000000000026
-0.01,8e-06,1.694711e-05,2.0208000000000013
-0.01,8.2e-06,1.734183e-05,2.036875000000009
-0.01,8.4e-06,1.776186e-05,2.1608249999999884
-0.01,8.6e-06,1.820616e-05,2.038525
-0.01,8.8e-06,1.857727e-05,2.097350000000006
-0.01,9e-06,1.90451e-05,2.2025250000000085
-0.01,9.2e-06,1.945828e-05,2.1695749999999947
-0.01,9.4e-06,1.991293e-05,2.097149999999992
-0.01,9.6e-06,2.029714e-05,1.8874500000000083
-0.01,9.8e-06,2.066791e-05,2.1170499999999848
-0.01,1e-05,2.114396e-05,2.241350000000004
-0.01,1.02e-05,2.156445e-05,2.0842499999999973
-0.01,1.04e-05,2.197766e-05,2.0114500000000035
-0.01,1.06e-05,2.236903e-05,2.060200000000009
-0.01,1.08e-05,2.280174e-05,1.98245
-0.01,1.1e-05,2.316201e-05,2.115250000000003
-0.01,1.12e-05,2.364784e-05,2.2236249999999984
-0.01,1.14e-05,2.405146e-05,2.0073999999999828
-0.01,1.16e-05,2.44508e-05,2.0883250000000046
-0.01,1.18e-05,2.488679e-05,2.0865750000000034
-0.01,1.2e-05,2.528543e-05,1.9625250000000065
-0.01,1.22e-05,2.56718e-05,1.791400000000003
-0.01,1.24e-05,2.600199e-05,2.1137250000000023
-0.01,1.26e-05,2.651729e-05,2.1918000000000006
-0.01,1.28e-05,2.687871e-05,2.0757499999999993
-0.01,1.3e-05,2.734759e-05,2.1566749999999786
-0.01,1.32e-05,2.774138e-05,1.944225000000003
-0.01,1.34e-05,2.812528e-05,2.1089999999999947
-0.01,1.36e-05,2.858498e-05,2.082925000000003
-0.01,1.38e-05,2.895845e-05,2.1148000000000025
-0.01,1.4e-05,2.94309e-05,2.116900000000001
-0.01,1.42e-05,2.980521e-05,2.01015000000001
-0.01,1.44e-05,3.023496e-05,2.0323999999999813
-0.01,1.46e-05,3.061817e-05,2.0773999999999972
-0.01,1.48e-05,3.106592e-05,2.091799999999992
-0.01,1.5e-05,3.145489e-05,1.982574999999997
-0.01,1.52e-05,3.185895e-05,2.1421499999999725
-0.01,1.54e-05,3.231175e-05,2.023849999999996
-0.01,1.56e-05,3.266849e-05,2.078124999999986
-0.01,1.58e-05,3.3143e-05,2.1155499999999847
-0.01,1.6e-05,3.351471e-05,1.9832750000000061
-0.01,1.62e-05,3.393631e-05,1.8913750000000107
-0.01,1.64e-05,3.427126e-05,2.0122499999999803
-0.01,1.66e-05,3.474121e-05,2.049474999999987
-0.01,1.68e-05,3.509105e-05,1.9223250000000007
-0.01,1.7e-05,3.551014e-05,2.146500000000003
-0.01,1.72e-05,3.594965e-05,2.1205250000000007
-0.01,1.74e-05,3.635835e-05,2.0838250000000045
-0.01,1.76e-05,3.678318e-05,2.1637750000000153
-0.01,1.78e-05,3.722386e-05,2.0963749999999948
-0.01,1.8e-05,3.762173e-05,1.9207750000000203
-0.01,1.82e-05,3.799217e-05,2.19104999999999
-0.01,1.84e-05,3.849815e-05,2.162524999999988
-0.01,1.86e-05,3.885718e-05,1.9069499999999948
-0.01,1.88e-05,3.926093e-05,2.003399999999999
-0.01,1.9e-05,3.965854e-05,1.9195500000000152
-0.01,1.92e-05,4.002875e-05,2.0658749999999912
-0.01,1.94e-05,4.048489e-05,2.053350000000009
-0.01,1.96e-05,4.085009e-05,1.9918999999999727
-0.01,1.98e-05,4.128165e-05,2.1201499999999953
-0.01,2e-05,4.169815e-05,2.081824603030274
-0.0098,0.0,-1.289136e-06,-0.324377417171716
-0.0098,2e-07,-1.349064e-06,-0.03892749999999978
-0.0098,4e-07,-1.304707e-06,0.33409749999999994
-0.0098,6e-07,-1.215425e-06,0.32064999999999966
-0.0098,8e-07,-1.176447e-06,4.992985250000001
-0.0098,1e-06,7.817691e-07,6.038117500000001
-0.0098,1.2e-06,1.2388e-06,2.2143047500000006
-0.0098,1.4e-06,1.667491e-06,2.4054350000000007
-0.0098,1.6e-06,2.200974e-06,2.3533575000000004
-0.0098,1.8e-06,2.608834e-06,2.4460375
-0.0098,2e-06,3.179389e-06,2.590569999999998
-0.0098,2.2e-06,3.645062e-06,2.303404999999999
-0.0098,2.4e-06,4.100751e-06,2.376452500000001
-0.0098,2.6e-06,4.595643e-06,2.2652624999999986
-0.0098,2.8e-06,5.006856e-06,2.2887675000000023
-0.0098,3e-06,5.51115e-06,2.5509349999999973
-0.0098,3.2e-06,6.02723e-06,2.378577500000004
-0.0098,3.4e-06,6.462581e-06,2.1223324999999953
-0.0098,3.6e-06,6.876163e-06,2.3787275
-0.0098,3.8e-06,7.414072e-06,2.499157499999999
-0.0098,4e-06,7.875826e-06,2.2117325
-0.0098,4.2e-06,8.298765e-06,2.3124574999999936
-0.0098,4.4e-06,8.800809e-06,2.364347500000001
-0.0098,4.6e-06,9.244504e-06,2.206592500000003
-0.0098,4.8e-06,9.683446e-06,2.2424649999999957
-0.0098,5e-06,1.014149e-05,2.2499600000000015
-0.0098,5.2e-06,1.058343e-05,2.1294000000000004
-0.0098,5.4e-06,1.099325e-05,2.2673000000000023
-0.0098,5.6e-06,1.149035e-05,2.184999999999995
-0.0098,5.8e-06,1.186725e-05,2.1913250000000026
-0.0098,6e-06,1.236688e-05,2.3038999999999987
-0.0098,6.2e-06,1.278881e-05,2.176425000000002
-0.0098,6.4e-06,1.323745e-05,2.1206499999999977
-0.0098,6.6e-06,1.363707e-05,2.1644999999999968
-0.0098,6.8e-06,1.410325e-05,2.3253500000000074
-0.0098,7e-06,1.456721e-05,2.2644750000000045
-0.0098,7.2e-06,1.500904e-05,2.0927500000000023
-0.0098,7.4e-06,1.540431e-05,2.1293000000000006
-0.0098,7.6e-06,1.586076e-05,2.250699999999995
-0.0098,7.8e-06,1.630459e-05,2.2531250000000043
-0.0098,8e-06,1.676201e-05,2.135400000000004
-0.0098,8.2e-06,1.715875e-05,2.0738249999999994
-0.0098,8.4e-06,1.759154e-05,2.1458749999999895
-0.0098,8.6e-06,1.80171e-05,2.0897250000000085
-0.0098,8.8e-06,1.842743e-05,2.0001999999999924
-0.0098,9e-06,1.881718e-05,2.1197250000000025
-0.0098,9.2e-06,1.927532e-05,2.211475000000007
-0.0098,9.4e-06,1.970177e-05,2.132550000000002
-0.0098,9.6e-06,2.012834e-05,2.076500000000003
-0.0098,9.8e-06,2.053237e-05,1.9032749999999794
-0.0098,1e-05,2.088965e-05,2.170349999999999
-0.0098,1.02e-05,2.140051e-05,2.321950000000001
-0.0098,1.04e-05,2.181843e-05,2.0470999999999933
-0.0098,1.06e-05,2.221935e-05,2.1034000000000006
-0.0098,1.08e-05,2.265979e-05,2.1744750000000153
-0.0098,1.1e-05,2.308914e-05,2.094175000000007
-0.0098,1.12e-05,2.349746e-05,2.087024999999997
-0.0098,1.14e-05,2.392395e-05,2.0277249999999825
-0.0098,1.16e-05,2.430855e-05,2.12572500000001
-0.0098,1.18e-05,2.477424e-05,2.1605750000000015
-0.0098,1.2e-05,2.517278e-05,1.9982749999999925
-0.0098,1.22e-05,2.557355e-05,1.9942750000000018
-0.0098,1.24e-05,2.597049e-05,2.244250000000001
-0.0098,1.26e-05,2.647125e-05,1.9783249999999981
-0.0098,1.28e-05,2.676182e-05,1.8832750000000118
-0.0098,1.3e-05,2.722456e-05,2.096299999999985
-0.0098,1.32e-05,2.760034e-05,1.9726750000000095
-0.0098,1.34e-05,2.801363e-05,2.0868750000000063
-0.0098,1.36e-05,2.843509e-05,2.1023999999999887
-0.0098,1.38e-05,2.885459e-05,2.1476750000000067
-0.0098,1.4e-05,2.929416e-05,2.2057750000000027
-0.0098,1.42e-05,2.97369e-05,2.081675000000004
-0.0098,1.44e-05,3.012683e-05,1.936224999999979
-0.0098,1.46e-05,3.051139e-05,2.0199500000000086
