y_field,appl_current,meas_voltage_K1,dV_dI
-0.00153,0.0,5.295164e-07,0.08144826
-0.00153,1e-05,1.343999e-06,0.07375018
-0.00153,2e-05,2.00452e-06,0.06710700000000003
-0.00153,3e-05,2.686139e-06,0.06613025
-0.00153,4e-05,3.327125e-06,0.06063829999999998
-0.00153,5e-05,3.898905e-06,0.05907160000000003
-0.00153,6e-05,4.508557e-06,0.06036470000000002
-0.00153,7e-05,5.106199e-06,0.05868990000000002
-0.00153,8e-05,5.682355e-06,0.05650329999999992
-0.00153,9e-05,6.236265e-06,0.050618549999999984
-0.00153,0.0001,6.694726e-06,-0.7244935097561154
-0.00153,0.00010025,6.508788e-06,-0.6761360000000067
-0.00153,0.0001005,6.356658e-06,-0.47808399999999374
-0.00153,0.00010075,6.269746e-06,-0.3324800000000039
-0.00153,0.000101,6.190418e-06,-0.34735200000000255
-0.00153,0.00010125,6.09607e-06,-0.3806380000000029
-0.00153,0.0001015,6.000099e-06,-0.21929799999999489
-0.00153,0.00010175,5.986421e-06,-0.18514800000000697
-0.00153,0.000102,5.907525e-06,-0.12918400000001107
-0.00153,0.00010225,5.921829e-06,-0.17263200000001255
-0.00153,0.0001025,5.821209e-06,-0.21289200000001252
-0.00153,0.00010275,5.815383e-06,-0.07971600000000123
-0.00153,0.000103,5.781351e-06,-0.10853200000000207
-0.00153,0.00010325,5.761117e-06,-0.0686
-0.00153,0.0001035,5.747051e-06,-0.034628000000001435
-0.00153,0.00010375,5.743803e-06,-0.040468000000000615
-0.00153,0.000104,5.726817e-06,-0.08811999999999998
-0.00153,0.00010425,5.699743e-06,-0.06707999999999714
-0.00153,0.0001045,5.693277e-06,-0.021872000000000114
-0.00153,0.00010475,5.688807e-06,-0.013560000000001793
-0.00153,0.000105,5.686497e-06,0.009654000000002938
-0.00153,0.00010525,5.693634e-06,-0.04350799999999566
-0.00153,0.0001055,5.664743e-06,0.01934000000001035
-0.00153,0.00010575,5.703304e-06,0.03772800000000309
-0.00153,0.000106,5.683607e-06,-0.07929800000000142
-0.00153,0.00010625,5.663655e-06,0.030751999999992563
-0.00153,0.0001065,5.698983e-06,0.051733999999999725
-0.00153,0.00010675,5.689522e-06,-0.009981999999999047
-0.00153,0.000107,5.693992e-06,0.0008940000000006165
-0.00153,0.00010725,5.689969e-06,-0.11580400000000424
-0.00153,0.0001075,5.63609e-06,0.032689999999984565
-0.00153,0.00010775,5.706314e-06,0.15174199999999338
-0.00153,0.000108,5.711961e-06,-0.048245999999997125
-0.00153,0.00010825,5.682191e-06,-0.017611999999992634
-0.00153,0.0001085,5.703155e-06,0.016884000000002786
-0.00153,0.00010875,5.690633e-06,-0.018427999999998335
-0.00153,0.000109,5.693941e-06,0.1007260000000052
-0.00153,0.00010925,5.740996e-06,0.09080200000000538
-0.00153,0.0001095,5.739342e-06,-0.001133999999998636
-0.00153,0.00010975,5.740429e-06,0.030633999999997386
-0.00153,0.00011,5.754659e-06,-0.04189800000000332
-0.00153,0.00011025,5.71948e-06,0.008075999999990202
-0.00153,0.0001105,5.758697e-06,0.08391799999999527
-0.00153,0.00011075,5.761439e-06,-0.04317999999999955
-0.00153,0.000111,5.737107e-06,0.04592200000000979
-0.00153,0.00011125,5.7844e-06,0.04157000000000899
-0.00153,0.0001115,5.757892e-06,-0.026791999999998595
-0.00153,0.00011175,5.771004e-06,0.08192200000000227
-0.00153,0.000112,5.798853e-06,0.08895399999999931
-0.00153,0.00011225,5.815481e-06,-0.05569800000000491
-0.00153,0.0001125,5.771004e-06,-0.0507500000000114
-0.00153,0.00011275,5.790106e-06,0.08189199999999985
-0.00153,0.000113,5.81195e-06,0.11094599999999666
-0.00153,0.00011325,5.845579e-06,0.06192399999999587
-0.00153,0.0001135,5.842912e-06,0.026759999999997675
-0.00153,0.00011375,5.858959e-06,0.02008599999999916
-0.00153,0.000114,5.852955e-06,0.07685600000000647
-0.00153,0.00011425,5.897387e-06,0.10447800000000385
-0.00153,0.0001145,5.905194e-06,0.03635600000000139
-0.00153,0.00011475,5.915565e-06,0.014333999999999847
-0.00153,0.000115,5.912361e-06,3.0000000002416982e-05
-0.00153,0.00011525,5.91558e-06,0.07199799999999712
-0.00153,0.0001155,5.94836e-06,0.08463199999999915
-0.00153,0.00011575,5.957896e-06,0.03966399999999837
-0.00153,0.000116,5.968192e-06,0.012278000000000233
-0.00153,0.00011625,5.964035e-06,0.016092000000003992
-0.00153,0.0001165,5.976238e-06,0.06204400000000021
-0.00153,0.00011675,5.995057e-06,0.11306200000000288
-0.00153,0.000117,6.032769e-06,0.005512000000006623
-0.00153,0.00011725,5.997813e-06,-0.01850599999999325
-0.00153,0.0001175,6.023516e-06,0.12328399999999817
-0.00153,0.00011775,6.059455e-06,0.08096599999999654
-0.00153,0.000118,6.063999e-06,-0.0008639999999999759
-0.00153,0.00011825,6.059023e-06,-0.056827999999999435
-0.00153,0.0001185,6.035585e-06,0.034011999999991716
-0.00153,0.00011875,6.076029e-06,0.11035999999999646
-0.00153,0.000119,6.090765e-06,0.08049000000000106
-0.00153,0.00011925,6.116274e-06,0.010758000000004486
-0.00153,0.0001195,6.096144e-06,0.02980000000000871
-0.00153,0.00011975,6.131174e-06,0.1172039999999992
-0.00153,0.00012,6.154746e-06,0.09798200000000001
-0.00153,0.00012025,6.180165e-06,0.08716599999999808
-0.00153,0.0001205,6.198329e-06,0.07834600000000158
-0.00153,0.00012075,6.219338e-06,0.044133999999999673
-0.00153,0.000121,6.220396e-06,0.00804600000000022
-0.00153,0.00012125,6.223361e-06,-0.03668400000000105
-0.00153,0.0001215,6.202054e-06,0.017163999999992186
-0.00153,0.00012175,6.231943e-06,0.07989399999999769
