y_field,Ic
-0.000265,1e-05
-0.0002648,1.02016129032258e-05
-0.0002646,1e-05
-0.0002644,3.47983870967742e-05
-0.0002642,1.04032258064516e-05
-0.000264,1e-05
-0.0002638,3.5e-05
-0.0002636,3.47983870967742e-05
-0.0002634,3.45967741935484e-05
-0.0002632,3.3991935483871e-05
-0.000263,3.35887096774194e-05
-0.0002628,3.31854838709677e-05
-0.0002626,3.29838709677419e-05
-0.0002624,3.11693548387097e-05
-0.0002622,3.05645161290323e-05
-0.000262,2.7741935483871e-05
-0.0002618,2.89516129032258e-05
-0.0002616,2.93548387096774e-05
-0.0002614,2.75403225806452e-05
-0.0002612,2.69354838709677e-05
-0.000261,2.43145161290323e-05
-0.0002608,2.57258064516129e-05
-0.0002606,2.39112903225806e-05
-0.0002604,2.37096774193548e-05
-0.0002602,2.43145161290323e-05
-0.00026,2.53225806451613e-05
-0.0002598,2.63306451612903e-05
-0.0002596,2.65322580645161e-05
-0.0002594,2.71370967741935e-05
-0.0002592,2.73387096774194e-05
-0.000259,2.7741935483871e-05
-0.0002588,2.93548387096774e-05
-0.0002586,2.93548387096774e-05
-0.0002584,2.95564516129032e-05
-0.0002582,2.9758064516129e-05
-0.000258,3.11693548387097e-05
-0.0002578,3.17741935483871e-05
-0.0002576,3.19758064516129e-05
-0.0002574,3.27822580645161e-05
-0.0002572,3.23790322580645e-05
-0.000257,3.35887096774194e-05
-0.0002568,3.35887096774194e-05
-0.0002566,3.37903225806452e-05
-0.0002564,3.41935483870968e-05
-0.0002562,3.41935483870968e-05
-0.000256,3.41935483870968e-05
-0.0002558,3.43951612903226e-05
-0.0002556,3.43951612903226e-05
-0.0002554,3.25806451612903e-05
-0.0002552,3.27822580645161e-05
-0.000255,3.27822580645161e-05
-0.0002548,3.29838709677419e-05
-0.0002546,3.05645161290323e-05
-0.0002544,2.95564516129032e-05
-0.0002542,2.9758064516129e-05
-0.000254,2.83467741935484e-05
-0.0002538,2.85483870967742e-05
-0.0002536,2.45161290322581e-05
-0.0002534,2.61290322580645e-05
-0.0002532,2.37096774193548e-05
-0.000253,2.37096774193548e-05
-0.0002528,2.43145161290323e-05
-0.0002526,2.53225806451613e-05
-0.0002524,2.55241935483871e-05
-0.0002522,2.53225806451613e-05
-0.000252,2.57258064516129e-05
-0.0002518,2.69354838709677e-05
-0.0002516,2.67338709677419e-05
-0.0002514,2.79435483870968e-05
-0.0002512,2.875e-05
-0.000251,2.875e-05
-0.0002508,2.875e-05
-0.0002506,2.9758064516129e-05
-0.0002504,3.03629032258064e-05
-0.0002502,3.11693548387097e-05
-0.00025,3.13709677419355e-05
-0.0002498,3.19758064516129e-05
-0.0002496,3.21774193548387e-05
-0.0002494,3.25806451612903e-05
-0.0002492,3.35887096774194e-05
-0.000249,3.35887096774194e-05
-0.0002488,3.3991935483871e-05
-0.0002486,3.41935483870968e-05
-0.0002484,3.43951612903226e-05
-0.0002482,3.43951612903226e-05
-0.000248,3.3991935483871e-05
-0.0002478,3.3991935483871e-05
-0.0002476,3.3991935483871e-05
-0.0002474,3.13709677419355e-05
-0.0002472,3.15725806451613e-05
-0.000247,3.13709677419355e-05
-0.0002468,2.85483870967742e-05
-0.0002466,2.95564516129032e-05
-0.0002464,2.83467741935484e-05
-0.0002462,2.71370967741935e-05
-0.000246,2.55241935483871e-05
-0.0002458,2.59274193548387e-05
-0.0002456,2.41129032258065e-05
-0.0002454,2.3508064516129e-05
-0.0002452,2.41129032258065e-05
-0.000245,2.43145161290323e-05
-0.0002448,2.53225806451613e-05
-0.0002446,2.51209677419355e-05
-0.0002444,2.55241935483871e-05
-0.0002442,2.65322580645161e-05
-0.000244,2.65322580645161e-05
-0.0002438,2.85483870967742e-05
-0.0002436,2.81451612903226e-05
-0.0002434,2.83467741935484e-05
-0.0002432,2.91532258064516e-05
-0.000243,3.03629032258064e-05
-0.0002428,3.09677419354839e-05
-0.0002426,3.13709677419355e-05
-0.0002424,3.17741935483871e-05
-0.0002422,3.19758064516129e-05
-0.000242,3.27822580645161e-05
-0.0002418,3.33870967741935e-05
-0.0002416,3.29838709677419e-05
-0.0002414,3.3991935483871e-05
-0.0002412,3.41935483870968e-05
-0.000241,3.37903225806452e-05
-0.0002408,3.43951612903226e-05
-0.0002406,3.3991935483871e-05
-0.0002404,3.43951612903226e-05
-0.0002402,3.3991935483871e-05
-0.00024,3.25806451612903e-05
-0.0002398,3.23790322580645e-05
-0.0002396,3.15725806451613e-05
-0.0002394,3.19758064516129e-05
-0.0002392,3.03629032258064e-05
-0.000239,3.11693548387097e-05
-0.0002388,2.79435483870968e-05
-0.0002386,2.875e-05
-0.0002384,2.73387096774194e-05
-0.0002382,2.65322580645161e-05
-0.000238,2.57258064516129e-05
-0.0002378,2.45161290322581e-05
-0.0002376,2.37096774193548e-05
-0.0002374,2.43145161290323e-05
-0.0002372,2.43145161290323e-05
-0.000237,2.53225806451613e-05
-0.0002368,2.61290322580645e-05
-0.0002366,2.65322580645161e-05
-0.0002364,2.63306451612903e-05
-0.0002362,2.73387096774194e-05
-0.000236,2.89516129032258e-05
-0.0002358,2.91532258064516e-05
-0.0002356,2.91532258064516e-05
-0.0002354,3.01612903225806e-05
-0.0002352,3.05645161290323e-05
-0.000235,3.21774193548387e-05
