y_field,Ic
-0.001265,1.14e-05
-0.001263,1.33e-05
-0.001261,9.2e-06
-0.001259,8.9e-06
-0.001257,1.2e-05
-0.001255,1.33e-05
-0.001253,8.8e-06
-0.001251,8.9e-06
-0.001249,2e-07
