y_field,Ic
-0.0075,2e-06
-0.0072857142857142,1.4e-06
-0.0070714285714285,1.2e-06
-0.0068571428571428,8e-07
-0.0066428571428571,1.2e-06
-0.0064285714285714,1.8e-06
-0.0062142857142857,1.8e-06
-0.006,3e-06
-0.0057857142857142,3.8e-06
-0.0055714285714285,3e-06
-0.0053571428571428,2.6e-06
-0.0051428571428571,1.8e-06
-0.0049285714285714,1.6e-06
-0.0047142857142857,1.6e-06
-0.0045,1.6e-06
-0.0042857142857142,2.2e-06
-0.0040714285714285,4.6e-06
-0.0038571428571428,2.8e-06
-0.0036428571428571,2e-06
-0.0034285714285714,3.8e-06
-0.0032142857142857,4.4e-06
-0.003,3.8e-06
-0.0027857142857142,2.8e-06
-0.0025714285714285,2.4e-06
-0.0023571428571428,6e-06
-0.0021428571428571,7.2e-06
-0.0019285714285714,1.18e-05
-0.0017142857142857,2e-06
-0.0015,6.4e-06
-0.0012857142857142,4e-06
-0.0010714285714285,1.8e-06
-0.0008571428571428,1.8e-06
-0.0006428571428571,2.8e-06
-0.0004285714285714,2.4e-06
-0.0002142857142857,1.8e-06
0.0,1.8e-06
0.0002142857142857,3e-06
0.0004285714285714,3.6e-06
0.0006428571428571,1.8e-06
0.0008571428571428,2.8e-06
0.0010714285714285,1.42e-05
0.0012857142857142,5e-06
0.0015,5e-06
0.0017142857142857,5e-06
0.0019285714285714,3.4e-06
0.0021428571428571,4e-06
0.0023571428571428,5.6e-06
0.0025714285714285,6.6e-06
0.0027857142857142,4.6e-06
0.003,6.8e-06
0.0032142857142857,4.8e-06
0.0034285714285714,3.2e-06
0.0036428571428571,1.8e-06
0.0038571428571428,2e-06
0.0040714285714285,1.4e-06
0.0042857142857142,1.6e-06
0.0045,2.4e-06
0.0047142857142857,2.4e-06
0.0049285714285714,2.4e-06
0.0051428571428571,2.8e-06
0.0053571428571428,2.8e-06
0.0055714285714285,1.6e-06
0.0057857142857142,1.6e-06
0.006,1.4e-06
0.0062142857142857,8e-07
0.0064285714285714,8e-07
0.0066428571428571,1.2e-06
0.0068571428571428,1.2e-06
0.0070714285714285,1.6e-06
0.0072857142857142,1.6e-06
0.0075,1.4e-06
