y_field,Ic
-0.0075,3e-06
-0.0073,2e-07
-0.0071,3e-06
-0.0069,2.75e-06
-0.0067,2.6e-06
-0.0065,2.2e-06
-0.0063,1.85e-06
-0.0061,1.85e-06
-0.0059,2.15e-06
-0.0057,2.4e-06
-0.0055,2.4e-06
-0.0053,2.5e-06
-0.0051,2.15e-06
-0.0049,2.25e-06
-0.0047,1.9e-06
