y_field,Ic
0.000485,9e-06
0.0004852,9e-06
0.0004854,1.04054054054054e-05
0.0004856,9e-06
0.0004858,1.06081081081081e-05
0.000486,1.06081081081081e-05
0.0004862,1.10135135135135e-05
0.0004864,1.16216216216216e-05
0.0004866,1.18243243243243e-05
0.0004868,1.22297297297297e-05
0.000487,1.16216216216216e-05
0.0004872,1.2027027027027e-05
0.0004874,1.2027027027027e-05
0.0004876,1.22297297297297e-05
0.0004878,1.22297297297297e-05
0.000488,1.22297297297297e-05
0.0004882,1.2027027027027e-05
0.0004884,1.12162162162162e-05
0.0004886,1.08108108108108e-05
0.0004888,1.06081081081081e-05
0.000489,1.08108108108108e-05
0.0004892,9e-06
0.0004894,9e-06
0.0004896,9e-06
0.0004898,9e-06
0.00049,8e-06
0.0004902,7e-06
0.0004904,7e-06
0.0004906,6e-06
0.0004908,6e-06
0.000491,6e-06
0.0004912,7e-06
0.0004914,7e-06
0.0004916,7e-06
0.0004918,7e-06
0.000492,8e-06
0.0004922,8e-06
0.0004924,9e-06
0.0004926,9e-06
0.0004928,9e-06
0.000493,9e-06
0.0004932,9e-06
0.0004934,9e-06
0.0004936,1.02027027027027e-05
0.0004938,1.10135135135135e-05
0.000494,1.14189189189189e-05
0.0004942,1.12162162162162e-05
0.0004944,1.14189189189189e-05
0.0004946,1.24324324324324e-05
0.0004948,1.22297297297297e-05
0.000495,1.24324324324324e-05
0.0004952,1.22297297297297e-05
0.0004954,1.24324324324324e-05
0.0004956,1.22297297297297e-05
0.0004958,1.22297297297297e-05
0.000496,1.2027027027027e-05
0.0004962,1.12162162162162e-05
0.0004964,1.04054054054054e-05
0.0004966,1.10135135135135e-05
0.0004968,9e-06
0.000497,9e-06
0.0004972,9e-06
0.0004974,9e-06
0.0004976,9e-06
0.0004978,8e-06
0.000498,7e-06
0.0004982,7e-06
0.0004984,6e-06
0.0004986,6e-06
0.0004988,6e-06
0.000499,6e-06
0.0004992,8e-06
0.0004994,8e-06
0.0004996,8e-06
0.0004998,8e-06
0.0005,8e-06
0.0005002,9e-06
0.0005004,9e-06
0.0005006,9e-06
0.0005008,9e-06
0.000501,9e-06
0.0005012,1e-05
0.0005014,1.06081081081081e-05
0.0005016,1.16216216216216e-05
0.0005018,1.10135135135135e-05
0.000502,1.14189189189189e-05
0.0005022,1.18243243243243e-05
0.0005024,1.18243243243243e-05
0.0005026,1.24324324324324e-05
0.0005028,1.22297297297297e-05
0.000503,1.24324324324324e-05
0.0005032,1.24324324324324e-05
0.0005034,1.22297297297297e-05
0.0005036,1.22297297297297e-05
0.0005038,1.22297297297297e-05
0.000504,1.14189189189189e-05
0.0005042,1.08108108108108e-05
0.0005044,1.08108108108108e-05
0.0005046,9e-06
0.0005048,9e-06
0.000505,9e-06
0.0005052,8e-06
0.0005054,9e-06
0.0005056,8e-06
0.0005058,7e-06
0.000506,6e-06
0.0005062,6e-06
0.0005064,6e-06
0.0005066,6e-06
0.0005068,7e-06
0.000507,7e-06
0.0005072,8e-06
0.0005074,8e-06
0.0005076,8e-06
0.0005078,8e-06
0.000508,9e-06
0.0005082,9e-06
0.0005084,9e-06
0.0005086,9e-06
0.0005088,1.04054054054054e-05
0.000509,1.08108108108108e-05
0.0005092,1.06081081081081e-05
0.0005094,1.14189189189189e-05
0.0005096,1.12162162162162e-05
0.0005098,1.12162162162162e-05
0.00051,1.18243243243243e-05
0.0005102,1.18243243243243e-05
0.0005104,1.22297297297297e-05
0.0005106,1.22297297297297e-05
0.0005108,1.22297297297297e-05
0.000511,1.22297297297297e-05
0.0005112,1.18243243243243e-05
0.0005114,1.18243243243243e-05
0.0005116,1.18243243243243e-05
0.0005118,1.08108108108108e-05
0.000512,1e-05
0.0005122,1.08108108108108e-05
0.0005124,9e-06
0.0005126,9e-06
0.0005128,9e-06
0.000513,8e-06
0.0005132,8e-06
0.0005134,7e-06
0.0005136,6e-06
0.0005138,6e-06
0.000514,6e-06
0.0005142,6e-06
0.0005144,7e-06
0.0005146,7e-06
0.0005148,8e-06
0.000515,8e-06
