y_field,Ic
-0.01,2e-06
-0.00975,3.00000000000001e-06
-0.0095,3.5e-06
-0.00925,5e-06
-0.009,5e-06
-0.00875,6e-06
-0.0085,5.5e-06
-0.00825,4e-06
-0.008,3e-06
-0.00775,3.00000000000001e-06
-0.0075,3.5e-06
-0.00725,5e-06
-0.007,7.5e-06
-0.00675,9.5e-06
-0.0065,1e-05
-0.00625,9.5e-06
-0.006,8e-06
-0.00575,6e-06
-0.0055,4e-06
-0.00525,3.5e-06
-0.005,7e-06
-0.00475,1.15e-05
-0.0047,1.4e-05
-0.00465,1.6e-05
-0.0046,1.6e-05
-0.00455,1.8e-05
