y_field,Ic
-0.00014,0.000126
-0.00013975,0.000125
-0.0001395,0.0001255
-0.00013925,0.000126
-0.000139,0.0001265
-0.00013875,0.000128
-0.0001385,0.0001285
-0.00013825,0.00013
-0.000138,0.0001305
-0.00013775,0.000131
-0.0001375,0.000132
-0.00013725,0.0001325
-0.000137,0.0001325
-0.00013675,0.000133
-0.0001365,0.000132
-0.00013625,0.000132
-0.000136,0.0001315
-0.00013575,0.0001305
-0.0001355,0.00013
-0.00013525,0.00013
-0.000135,0.0001295
-0.00013475,0.00013
-0.0001345,0.000127
-0.00013425,0.0001275
-0.000134,0.0001255
-0.00013375,0.000126
-0.0001335,0.0001275
-0.00013325,0.000128
-0.000133,0.000129
-0.00013275,0.0001295
-0.0001325,0.00013
-0.00013225,0.00013
-0.000132,0.0001315
-0.00013175,0.0001325
-0.0001315,0.0001325
-0.00013125,0.000133
-0.000131,0.0001335
-0.00013075,0.0001325
-0.0001305,0.000133
-0.00013025,0.0001315
-0.00013,0.0001315
-0.00012975,0.000131
-0.0001295,0.0001305
-0.00012925,0.0001305
-0.000129,0.00013
-0.00012875,0.00013
-0.0001285,0.0001295
-0.00012825,0.000128
-0.000128,0.0001275
-0.00012775,0.0001275
-0.0001275,0.0001255
-0.00012725,0.0001265
-0.000127,0.000127
-0.00012675,0.000127
-0.0001265,0.000127
-0.00012625,0.0001275
-0.000126,0.0001305
-0.00012575,0.0001295
-0.0001255,0.000131
-0.00012525,0.000131
-0.000125,0.000133
-0.00012475,0.0001335
-0.0001245,0.0001335
-0.00012425,0.000133
-0.000124,0.000132
-0.00012375,0.0001325
-0.0001235,0.0001315
-0.00012325,0.0001315
-0.000123,0.0001305
-0.00012275,0.00013
-0.0001225,0.0001305
-0.00012225,0.0001285
-0.000122,0.0001285
-0.00012175,0.0001295
-0.0001215,0.000128
-0.00012125,0.000127
-0.000121,0.0001265
-0.00012075,0.0001275
-0.0001205,0.0001275
-0.00012025,0.000129
-0.00012,0.0001295
