y_field,Ic
-1e-05,1.55e-05
-9.6e-06,5.25e-05
-9.2e-06,3.6e-05
-8.8e-06,2.85e-05
-8.4e-06,3.6e-05
-8e-06,4.35e-05
-7.6e-06,5.85e-05
-7.2e-06,5.75e-05
-6.8e-06,5.65e-05
-6.4e-06,5.4e-05
-6e-06,5.35e-05
-5.6e-06,5.45e-05
-5.2e-06,1.4e-05
