y_field,Ic
-0.0075,2.1e-06
-0.0073,1.95e-06
-0.0071,5e-07
-0.0069,2.7e-06
-0.0067,2.65e-06
-0.0065,2.05e-06
-0.0063,1.95e-06
-0.0061,1.9e-06
-0.0059,2.25e-06
-0.0057,2.55e-06
-0.0055,2.45e-06
-0.0053,2.4e-06
-0.0051,1.6e-06
-0.0049,2.1e-06
-0.0047,1.95e-06
