y_field,Ic
-3e-05,2.4e-05
-2.9e-05,2.55e-05
-2.8e-05,2.55e-05
-2.7e-05,2.35e-05
-2.6e-05,2.1e-05
-2.5e-05,1.65e-05
-2.4e-05,1.85e-05
-2.3e-05,2e-05
-2.2e-05,2.3e-05
-2.1e-05,2.4e-05
-2e-05,2.45e-05
-1.9e-05,2.3e-05
-1.8e-05,1.9e-05
-1.7e-05,1.55e-05
-1.6e-05,1.8e-05
-1.5e-05,2e-05
-1.4e-05,2.3e-05
